backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,20.1285,25026424,1.00106,0,1
CRoaring,100000000,6554,OR,7.24352,0,0,37000887,1
CRoaring,100000000,6554,AND,20.7174,0,0,3000034,1
CRoaring,100000000,6554,XOR,8.24306,0,0,34000853,1
CRoaring,100000000,6554,OR_op,1.4435,0,0,37000887,1
CRoaring,100000000,6554,AND_op,15.6451,0,0,3000034,1
CRoaring,100000000,6554,XOR_op,1.44984,0,0,34000853,1
CRoaring,100000000,6554,NOT_op,1.53119,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.83428,0,0,37000887,1
CRoaring,100000000,6554,AND_op_conv,17.4698,0,0,3000034,1
CRoaring,100000000,6554,XOR_op_conv,2.83209,0,0,34000853,1
CRoaring,100000000,6554,NOT_op_conv,2.91433,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,4.97377,0,0,62999113,1
CRoaring,100000000,6554,COMP_op,6.29944,0,0,0,1
